,btc,#BTC,ethereum,eth,bitcoin
2014-05-07,0.2908077443764871,0.2687790439900023,0.3453932620826056,0.3722464258964223,0.34088206004255506
2014-05-08,0.2831687872264821,0.263485531876312,0.21853887739035013,0.35402561586620757,0.3385494770944572
2014-05-09,0.2868394217656219,0.26125536245829173,0.3374235526136957,0.36027168987939023,0.3250412235460555
2014-05-10,0.2862206536762373,0.26217714601231146,0.22596557392125238,0.38687552442885936,0.32920752532075015
2014-05-11,0.2714476193748628,0.2632907566685349,0.3437986705831435,0.3408784947792071,0.3528598117961149
2014-05-12,0.2959517175959597,0.2556707874060607,0.24336759720312204,0.3989100972200334,0.32917146669216657
2014-05-13,0.2817726102327043,0.2674135891724191,0.2859011464659208,0.3782021544677437,0.31168726317314005
2014-05-14,0.2836435220246441,0.2724701671548002,0.28366756565788026,0.4003679032986224,0.32020662273053774
2014-05-15,0.2829544659890644,0.2569887511984416,0.2824306706144071,0.36209767156242184,0.3153589172390195
2014-05-16,0.2884057918128614,0.2666179819589033,0.3131480249399787,0.41728393453131013,0.33066829723824176
2014-05-17,0.28590521418199805,0.26179963472894,0.3606307943167414,0.35433083508233293,0.3180385599953631
2014-05-18,0.27873399660704573,0.262106390671255,0.28542911602827037,0.35124215999022257,0.29238146604081927
2014-05-19,0.2865017293945876,0.2576460408009571,0.2683769571756434,0.37144264981039604,0.28826553297515584
2014-05-20,0.2788265008069209,0.25461332507816603,0.3146045397165407,0.37709630358964247,0.32583957569622796
2014-05-21,0.2790886068462678,0.26900047717996894,0.2718815537797927,0.3716622789341115,0.32519127015392063
2014-05-22,0.29386225635032365,0.27042820333798573,0.2933897243494498,0.3645054837571823,0.33415236651988744
2014-05-23,0.2914156794696651,0.26715366817901137,0.3515294567434333,0.3794066957513924,0.3090171075445999
2014-05-24,0.27272998745161275,0.25249013811138016,0.26191634152594095,0.4083516061477639,0.31591937113688257
2014-05-25,0.27672346790970864,0.2607687423734286,0.34548993269670136,0.35920660653322106,0.3202382928650021
2014-05-26,0.28157870932220247,0.2627630385190696,0.2398986424798266,0.36818758476617,0.3188718090530881
2014-05-27,0.2942849496501697,0.2939535582975731,0.35944408712158094,0.3732379484910038,0.3297291888723583
2014-05-28,0.2826938707758899,0.28257491291572595,0.31204893820254115,0.38885465839905387,0.3177785342698195
2014-05-29,0.28093629668417724,0.2662151206043674,0.2821826344334891,0.336555020160782,0.31046255156979224
2014-05-30,0.28561735519121223,0.2756919415767139,0.33085802090927163,0.39221671218272725,0.3186087077213709
2014-05-31,0.28143593160012625,0.2673111727703141,0.3825421458262257,0.3661944973503095,0.3165093322978828
2014-06-01,0.28732843522215334,0.29634470286685793,0.3324499991153026,0.3334693368470903,0.33107792531944297
2014-06-02,0.2978743116607308,0.300538958955669,0.37331788570797636,0.3376161263753906,0.3271995222678107
2014-06-03,0.30188631016835044,0.29312239445684285,0.34851825024184024,0.3481749117427595,0.31227733091711407
2014-06-04,0.3049334405129109,0.30551823701673986,0.2839726685372916,0.34419606029237915,0.333965236210701
2014-06-05,0.28771334652235353,0.26401154476401983,0.22393032150361544,0.37751493766182037,0.30992575557533497
2014-06-06,0.28378611666510806,0.2786405431230783,0.24586288892557487,0.38424068056309624,0.3181736702045759
2014-06-07,0.2846751259649733,0.27318067120565653,0.28043659039748403,0.34861470409478,0.3228364966190725
2014-06-08,0.2633580962486372,0.2596754787417011,0.2735214056844344,0.3351990901339339,0.31701005858988435
2014-06-09,0.2736470810704899,0.2591113302028717,0.18966115396132444,0.30859073323776165,0.32804768705184634
2014-06-10,0.2790060754215623,0.2673390241920621,0.26540572563529974,0.3675862109552969,0.31569192309848315
2014-06-11,0.27325733830898985,0.25555974231541434,0.36870250713613667,0.3400748854142391,0.29969231612670216
2014-06-12,0.2858150172027859,0.27233463177322487,0.21301808571599093,0.3645149416340825,0.2964036759435974
2014-06-13,0.2874438667383194,0.27225306454419373,0.3575957600620833,0.37300457776734913,0.2981930229116494
2014-06-14,0.2653311922937176,0.2652171288790534,0.2178789939392965,0.3314387846302549,0.34041064101643204
2014-06-15,0.27138741172055336,0.27661048264674765,0.3909914757649828,0.3542029507132255,0.3394441458850871
2014-06-16,0.2643581790528543,0.2560679571359305,0.14508529904852524,0.3671082119954411,0.3252236874132595
2014-06-17,0.2618077455464739,0.25921836317663793,0.30672047510095224,0.34951112495298714,0.35019996981638957
2014-06-18,0.26359384342131914,0.24558641032248482,0.2735688567039179,0.3469750680704397,0.3366646647088576
2014-06-19,0.28107982452258456,0.2600076858355424,0.2790738310285013,0.35565867682013347,0.35637724922923214
2014-06-20,0.2697833814639277,0.2589160178896576,0.1948094911349478,0.3494045585155019,0.3408064932236157
2014-06-21,0.2675553464527254,0.2629729781833114,0.266612961042165,0.38143135812689083,0.3308172368487986
2014-06-22,0.24030000422156783,0.24921428328984851,0.18176517972641407,0.3597885594383813,0.32473524599414344
2014-06-23,0.25634206942007504,0.25070351060641,0.26951634290133336,0.3485381402811396,0.3119532098476747
2014-06-24,0.2804665035039616,0.2524072956932287,0.289586508093032,0.341086207906073,0.3171733456887421
2014-06-25,0.28230834028769974,0.27327665557950953,0.36157276037576674,0.29425940111827037,0.33127112099056505
2014-06-26,0.27738968023097915,0.2539010134429834,0.24660192462908564,0.3832707434607396,0.305492749256862
2014-06-27,0.2757611433866344,0.2591980701870673,0.32439345040654977,0.36015348960355725,0.3234776068877708
2014-06-28,0.26834603728352907,0.251838009188575,0.29156144406739837,0.35189234289133564,0.31125047281606744
2014-06-29,0.26300944483115957,0.24822923541708602,0.308096178090294,0.3338895422046148,0.3009277723768335
2014-06-30,0.2769621057291818,0.26085813029964205,0.23962341567990653,0.3451403234023732,0.29553319532830713
2014-07-01,0.27484942771886445,0.24723971305589174,0.13274992314588394,0.35798282075800486,0.32893722788624813
2014-07-02,0.2890189981579496,0.2631218357482746,0.32141027425333557,0.33517574789720755,0.3294002930329257
2014-07-03,0.27046496862079555,0.25740763653992216,0.32162871900514245,0.32337011055620973,0.3290795595987359
2014-07-04,0.279776800875075,0.26427786163885375,0.3419503551535082,0.37068317861254674,0.32444178248823846
2014-07-05,0.2772184278572425,0.26389552023165447,0.2623633930257802,0.3977637689183311,0.3334758182451876
2014-07-06,0.2625270488147562,0.25498041189595233,0.32457954546356327,0.34262768165053825,0.33134157838334255
2014-07-07,0.2767433035031062,0.26807088957946695,0.2709550546216106,0.3692915890888533,0.36299524293618773
2014-07-08,0.2709701013716929,0.2678131489528484,0.3111344641352469,0.32623374335499483,0.3430634537602738
2014-07-09,0.2894492387507761,0.2614327014437367,0.3319869066551815,0.36987223459389856,0.3359757160180849
2014-07-10,0.29116516723475316,0.2778565825716068,0.1848327777053781,0.3804973274937487,0.31710966856318634
2014-07-11,0.2963862205464093,0.266860492430294,0.4180056507646114,0.39275559747433403,0.3197745143497778
2014-07-12,0.2792051936721195,0.25696766409869015,0.2593484882032925,0.3426867448064934,0.31708670144478024
2014-07-13,0.28592600917859873,0.281353731869303,0.22680576030844302,0.33734482579062636,0.33400885033423955
2014-07-14,0.2705094719856835,0.2744846750863051,0.2765620223548322,0.3709564769133604,0.32221822439835546
2014-07-15,0.27943762419512036,0.28758916328962786,0.29274026310882084,0.36269649778733887,0.3223609595389428
2014-07-16,0.27341697217811295,0.2852524234775811,0.3305593753916846,0.3416367416195666,0.3192932943264197
2014-07-17,0.2761161049969036,0.2710468702479941,0.278863036871747,0.3546055725847821,0.3273805168627754
2014-07-18,0.28401990735039206,0.27157743479693003,0.07152385091701928,0.37812670669134907,0.3106165775727433
2014-07-19,0.30806310566356376,0.2678051363328195,0.23679556398057613,0.3811281677540935,0.31036234323719414
2014-07-20,0.2830612174453261,0.27507735439635767,0.25246181922190764,0.36991344451956365,0.31756183176624564
2014-07-21,0.26731156007212925,0.27745923607965317,0.40930887596986265,0.30990674635792054,0.30575959173596273
2014-07-22,0.2682297679470199,0.2731359588019226,0.2999788028254423,0.2850113654765683,0.3158509769458965
2014-07-23,0.26934234561384734,0.26876662443200866,0.26915633837724157,0.3206318940053722,0.3321720210829864
2014-07-24,0.269589830197127,0.28005700178929244,0.2967155558763143,0.3256244395074764,0.3263420995432352
2014-07-25,0.2836420707036926,0.2911186135048815,0.21496683501825462,0.33467297641884575,0.32308553824932457
2014-07-26,0.2663161585458027,0.2839933599852554,0.29862034900574197,0.28352713270623836,0.3179969500210484
2014-07-27,0.2699427449750669,0.28147318475075267,0.20855660926213127,0.32862339193497386,0.3034711540927445
2014-07-28,0.2783914894569839,0.2899332730302379,0.2839156382386443,0.36617453374598535,0.3061697193701955
2014-07-29,0.27651043426731264,0.28893491984659436,0.28944983622222975,0.39176912851806345,0.31503870738160744
2014-07-30,0.2709453678523138,0.27605328234165777,0.29167681373433296,0.387215393988749,0.30611370014070893
2014-07-31,0.2766045368953604,0.2897648988777857,0.3157360833738556,0.4161304950754035,0.32960585645652074
2014-08-01,0.27283531091680424,0.2860991557164698,0.31149057587812684,0.41070133894305977,0.3282879725225031
2014-08-02,0.27711140219742625,0.2748236112565958,0.2666757399303125,0.3847361453409384,0.3138794910131865
2014-08-03,0.2733154472893304,0.280680743675805,0.2736134038523639,0.3905116271897264,0.3275978796472103
2014-08-04,0.2839913089926567,0.2880894005954139,0.20779771668407068,0.32867501288066703,0.32780511615387314
2014-08-05,0.2733848065437155,0.2818710906904023,0.29728222964070755,0.3403662476912108,0.3278940605921903
2014-08-06,0.28356609167076396,0.2897316269995982,0.22142968116114856,0.36536460230257445,0.31984549072944435
2014-08-07,0.2768492285495019,0.2684957945682106,0.2914236182382628,0.3576280443837894,0.31279873177870077
2014-08-08,0.2620560644183566,0.2524057827712788,0.19582272611272392,0.3764213947615789,0.3226770347225137
2014-08-09,0.2553146944120407,0.24817893542727804,0.2602430623749377,0.35896105023171676,0.29443164708102054
2014-08-10,0.26163357955893024,0.24691820416690763,0.27171302986266216,0.3497974512303921,0.30849835250667895
2014-08-11,0.2683710696183689,0.2573352141958662,0.26823964265461,0.2865258400225586,0.3255904515234231
2014-08-12,0.2646806714249946,0.2600322283259043,0.3435591564201338,0.29370528447198846,0.3267489117315348
2014-08-13,0.2770067834472625,0.2710001664534776,0.2693691868501943,0.3850774417032028,0.3219045712578105
2014-08-14,0.2831473743621541,0.27107467586470246,0.3330180934681485,0.32544433383583593,0.31297395388736676
2014-08-15,0.2828541359112899,0.29298281494271805,0.41441165400754926,0.2840573634444929,0.32702666773598055
2014-08-16,0.26438628400531294,0.27906324445705477,0.37521451658468963,0.36472857765284467,0.30606930278611655
2014-08-17,0.2836610869023548,0.2738240877014891,0.4595950402896266,0.3243446284018795,0.31781560741219916
2014-08-18,0.28530896538471606,0.2877317054979448,0.314112553403571,0.39668432797006553,0.3717344916160453
2014-08-19,0.2757688134055213,0.25429668595361954,0.3218576309024469,0.3647305116853986,0.31898352934295215
2014-08-20,0.30727986570530413,0.23879280659375124,0.24022615309441617,0.34480155976669286,0.31526737207033606
2014-08-21,0.2799658634856027,0.27057050415493933,0.3071921221268954,0.3243394408202804,0.33531440287769027
2014-08-22,0.25493906663803,0.2325029377782644,0.25554715382114307,0.3501473991945405,0.3157394797615274
2014-08-23,0.24979034315154208,0.2123321549359887,0.2836994670862108,0.36209414341050605,0.2968001457392791
2014-08-24,0.2944380469873498,0.2622740876180303,0.18737497598326108,0.34626167076948156,0.31430978891680683
2014-08-25,0.28506119734506186,0.28123632754359806,0.2302631325349612,0.3811056670975437,0.3446123210439018
2014-08-26,0.2745573377927069,0.2647995443838787,0.20140754632485644,0.3599853313113664,0.3182657247816228
2014-08-27,0.26604287925808356,0.2504151529074773,0.24692574934244876,0.3698247835834831,0.3079594512055823
2014-08-28,0.2500663811935644,0.2204968246048426,0.21449040146957776,0.3231163145232,0.28534167307677266
2014-08-29,0.2837552712380301,0.26263002625734466,0.3862570330175951,0.34709574252234615,0.2963854508874483
2014-08-30,0.28341734919875416,0.2594802865497484,0.2967277113523194,0.35178295465444315,0.3327888182876023
2014-08-31,0.2654156637375224,0.25762533943752136,0.3352396657261644,0.3085239165459588,0.3209507779751242
2014-09-01,0.277560469937943,0.26783167147877845,0.36490446171082996,0.36252309964235047,0.29869931670455063
2014-09-02,0.28509620315963263,0.2790403719388392,0.3288332799459325,0.3272162411142775,0.29483978374084546
2014-09-03,0.27974420385489646,0.2808217320298372,0.3208970822135789,0.34590898763343103,0.29260518039903116
2014-09-04,0.2962565019812368,0.2982563884028644,0.15975395496040215,0.3349698865197936,0.32356136049221634
2014-09-05,0.29147101463145564,0.28598259576445134,0.32367829222415095,0.3181685093104128,0.34904740628728104
2014-09-06,0.289462327466215,0.2890066545800214,0.30927200187352416,0.3397109727974485,0.32114819050377186
2014-09-07,0.28388088719169047,0.261652257424342,0.2286391023925198,0.3650716459351267,0.30603736544468774
2014-09-08,0.30211877351605776,0.30697588207132587,0.17085964746081733,0.3529690974094345,0.3239101631058218
2014-09-09,0.2852644737914329,0.2634417222256717,0.2817523584652154,0.4031542330367403,0.33053689154747723
2014-09-10,0.32366009427136216,0.33441036375801875,0.2489446099212791,0.32451322751285355,0.33504406721486085
2014-09-11,0.2898037469944211,0.284523741893336,0.3169231463802202,0.3504339095503876,0.3329615864267284
2014-09-12,0.28915142723464055,0.29420372535917455,0.34094725758162553,0.3253842879849899,0.3534282140027969
2014-09-13,0.29356620744419737,0.3015393750018795,0.3212650025299592,0.3717109434407234,0.330778245638977
2014-09-14,0.30408325067548525,0.2980920555812245,0.23361404610218084,0.31480572546604096,0.3562180022081378
2014-09-15,0.29876770048359275,0.2996177316238789,0.34399472292780003,0.35314517998851463,0.3643993678784702
2014-09-16,0.28718959857820786,0.2790683660337162,0.28736277463528254,0.3711635654099942,0.3405999389411398
2014-09-17,0.2749070532025327,0.272094460835346,0.33805303169260165,0.3762993912139917,0.33965447398466136
2014-09-18,0.3073022308857279,0.29138861363609986,0.261310089466792,0.3456694332163645,0.3194379924473779
2014-09-19,0.2985649104018739,0.2959065397310059,0.3588288231445848,0.36463619214365184,0.3322185376501167
2014-09-20,0.31704712384331657,0.3452404069199207,0.20829999999999999,0.3354142542113508,0.3241036486166727
2014-09-21,0.34454610252275875,0.356779408792478,0.37193591219157335,0.3380360402425666,0.32560531802222836
2014-09-22,0.2951495049896215,0.2916458083607492,0.24093783358717172,0.3681807683711997,0.3387088749035997
2014-09-23,0.2929323913060633,0.29579459416576176,0.30213900421099665,0.3372942621912822,0.31439865425532526
2014-09-24,0.28623425972137095,0.278657269378051,0.33849768656450785,0.33680222287374245,0.2979274140061176
2014-09-25,0.307700889618214,0.2802865882998437,0.2585344498098107,0.34667009299662205,0.33051677263270407
2014-09-26,0.27613565414985874,0.2716651511248108,0.3235310499187651,0.34771897943273067,0.3237131226507599
2014-09-27,0.28955958185087105,0.27623528775329925,0.2939297402132322,0.3317154742270334,0.31708292537111993
2014-09-28,0.2678539850875328,0.28583751169848953,0.1915947864909855,0.3401945832336704,0.34061684192789116
2014-09-29,0.26890606580990173,0.2905714460855522,0.329777419991656,0.3709133162747207,0.33559263658063215
2014-09-30,0.2685816063708715,0.27785613589492936,0.25335349122047923,0.34364706625777924,0.33630267852198364
2014-10-01,0.2825739124959098,0.28122354345771666,0.2641928886877069,0.3566302168607029,0.33504059235985795
2014-10-02,0.28726041098634064,0.28207479145430725,0.3137032709778816,0.3551504702105501,0.34262815404422553
2014-10-03,0.32857140947287017,0.3094142384834569,0.2425408359505551,0.39514249722696426,0.32947946389676525
2014-10-04,0.2816081742091838,0.27633702579223396,0.41124874941701506,0.3916405907441968,0.3487672941433607
