,btc,#BTC,ethereum,eth,bitcoin
2015-12-17,0.2712433596776693,0.1322126713751558,0.09501392405063291,0.1785914096185738,0.21022816307125453
2015-12-18,0.29438532688361185,0.12637158211521926,0.14588829787234042,0.17520887740723345,0.24700076583210603
2015-12-19,0.29593009868421055,0.1283120938628159,0.09946857142857143,0.20240861494526416,0.24069941205638593
2015-12-20,0.2712247408942849,0.11603323566345751,0.04094084507042253,0.1395324,0.22047450909875566
2015-12-21,0.28036858253505487,0.11481341557440247,0.08181048387096775,0.12216883273164862,0.24500757936036144
2015-12-22,0.27173933773014564,0.11152371323529411,0.11742887323943663,0.19830482897384305,0.22945823671355423
2015-12-23,0.2968744514798999,0.12227150192554558,0.1376231884057971,0.14370277953253316,0.24099108167500916
2015-12-24,0.272874274964728,0.1353782355575459,0.1558008,0.1563427864214993,0.24529483677093294
2015-12-25,0.2689346365105008,0.13508308128544425,0.0823171875,0.23393897349125775,0.26038444218591195
2015-12-26,0.30476799601196414,0.12273365791701947,0.10256222222222222,0.16217645107794362,0.27192740106795404
2015-12-27,0.28645081650831355,0.12972623308598866,0.10496981132075472,0.11476378018318069,0.19180354221635884
2015-12-28,0.27064582721128416,0.11643293780687398,0.046591489361702126,0.09375652173913043,0.20325858887231338
2015-12-29,0.26380097610722614,0.10418117309269893,-0.06781328125,0.08761341719077569,0.21212005384351015
2015-12-30,0.28155584639723863,0.11779686323713927,-0.017625581395348835,0.11071359712230217,0.2119251230192768
2015-12-31,0.26931237853823403,0.13084778993435447,0.057453846153846154,0.14646372485399092,0.22148566076469078
2016-01-01,0.290969576446281,0.10312939770554494,0.10566136363636364,0.18416210739614994,0.23685626049009736
2016-01-02,0.29648291654112685,0.12985883171070933,0.10944358974358974,0.12432816143497757,0.25317875363468145
2016-01-03,0.2803081904761905,0.1312728367528992,0.03295,0.145124578313253,0.24927466143011917
2016-01-04,0.25997434665064584,0.10860048820179008,0.14038167938931298,0.23750713301171605,0.18760124568257744
2016-01-05,0.2979115114109373,0.12705921507064363,0.14042605042016806,0.2756602621722846,0.20667078711889836
2016-01-06,0.28597565731166913,0.09505538855132716,0.03850523076923077,0.19497395988112928,0.2314495983935743
2016-01-07,0.29245631041524844,0.104594272,0.06935369127516779,0.3890633852483103,0.2139281159258432
2016-01-08,0.30553647788983707,0.08865292730844794,0.037524358974358976,0.2514202402135231,0.21328529598613918
2016-01-09,0.3071344806486156,0.11269154929577466,0.11626794871794871,0.2783287634408602,0.2495761180617958
2016-01-10,0.306473409275834,0.09838773873185638,0.10706282051282051,0.23973820816864294,0.2374936455680477
2016-01-11,0.2724025225741723,0.08801294559099437,0.08882279411764706,0.14488514789175583,0.19674730084796369
2016-01-12,0.2808526907155529,0.11677939560439561,0.12748720930232557,0.16025872812633377,0.20925229825170777
2016-01-13,0.26846420929210024,0.11976893764434181,0.16251461988304094,0.15635360391882436,0.19180296304516703
2016-01-14,0.29743734853884535,0.12892630732099758,0.14763559322033898,0.22270325014509576,0.19619658669175682
2016-01-15,0.2576830972487061,0.09707734433608402,0.07339823008849558,0.2633065656565657,0.08044445439327286
2016-01-16,0.2812004858657244,0.11543384183059012,0.12654464285714287,0.2619622549019608,0.10291237097598364
2016-01-17,0.2975182382742278,0.100278,0.07997090909090909,0.24306260162601626,0.19672358583803268
2016-01-18,0.25653944368445053,0.1013691286307054,0.06278664122137405,0.2289102877070619,0.1467370690053081
2016-01-19,0.31291095956354303,0.09382269911504425,0.07061818181818182,0.23549366724237192,0.17510665483159005
2016-01-20,0.28347174612459786,0.09862157097288676,0.08637435897435898,0.18928485611510792,0.17010437930733666
2016-01-21,0.2781766515588518,0.10657133661491859,0.08243791469194313,0.22777109634551496,0.16375795159305348
2016-01-22,0.27806482261791493,0.09599355165428765,0.10161844660194175,0.23717465331278892,0.17059962099125364
2016-01-23,0.27617771601016516,0.09624567141208157,0.10228066037735849,0.26448058252427187,0.16538329948354902
2016-01-24,0.2671676576282261,0.058383034078417,0.16001436170212766,0.11698165605095541,0.18515843429636533
2016-01-25,0.2638626009421265,0.07271432973805855,0.12216360544217687,0.08715377030162413,0.17769099049907175
2016-01-26,0.29536553755522826,0.07364948665297741,0.11117572559366755,0.18896854444806252,0.1990291785119106
2016-01-27,0.2983164749121125,0.06915181187355436,0.07602564102564102,0.21721539462272332,0.20925714581500077
2016-01-28,0.21558331281870935,0.03553612485725162,-0.06481769230769231,0.111357235206365,0.18082503997794322
2016-01-29,0.21993733357650921,0.019367392164622084,-0.14978916967509026,0.04845055762081785,0.1776266887104393
2016-01-30,0.26494579439252336,0.045041974284529246,-0.16996697247706422,0.018216946160635482,0.21635646958011998
2016-01-31,0.2765598545085434,0.023700082270670508,-0.21990916666666668,-0.053793027698185295,0.20390007247331665
2016-02-01,0.2947145937248592,0.06202655322516819,0.012308450704225352,0.059656429942418425,0.2222572200367165
2016-02-02,0.2953933595027805,0.044382916340891324,-0.1516544025157233,0.00866457437661221,0.1917707898426546
2016-02-03,0.27700094690564764,0.051204594594594595,-0.08230652173913044,0.13061347851677457,0.1736567851939783
2016-02-04,0.29041537181833305,0.04735741550695825,-0.033859926470588234,0.173622761596548,0.2114917407061024
2016-02-05,0.2528125184529082,0.043278887535525785,-0.09190457746478874,0.1397042839657283,0.19688853531189887
2016-02-06,0.16560989774514945,-0.019374897680763982,-0.10856962025316455,0.20633859174001354,0.1784731967479675
2016-02-07,0.20546666666666666,-0.028718635261517144,-0.06244952380952381,0.029505954631379963,0.17299429756671414
2016-02-08,0.19171019074296386,-0.017745387572069185,-0.0020856447688564496,0.08527327905255366,0.17765127605158623
2016-02-09,0.17868453666059161,-0.0004625471698113191,0.08507416267942584,0.1941133076923077,0.16187046325703647
2016-02-10,0.21658713617463618,0.00876985691573927,0.10553131991051454,0.24099267535692118,0.20156287562604341
2016-02-11,0.20722305661871454,0.02219080203691916,0.094520886981402,0.3032116471099522,0.2000023308059534
2016-02-12,0.23045154238197424,0.03380950150552024,0.08812998236331569,0.22386180904522612,0.21105244612238477
2016-02-13,0.2366966204751131,0.024655385762206487,0.16893365853658537,0.26704356435643567,0.2157597317472841
2016-02-14,0.2096462359550562,0.027122279601623018,0.10189137529137529,0.2504663820704376,0.2164501548530357
2016-02-15,0.2147878689798032,0.027291022280471824,0.08411859838274932,0.4080903919528269,0.18221641681363904
2016-02-16,0.2782703981766993,0.11509412717699474,0.0581294,0.26755352323838083,0.2019386077718759
2016-02-17,0.25877398259893347,0.1084702300405954,0.12112379679144385,0.2696074729035938,0.21978028175435396
2016-02-18,0.22108952020202022,0.09624925588094095,0.056984593023255814,0.27193648825065275,0.15377061437034206
2016-02-19,0.21998794616734932,0.11723887027285783,0.10596966292134831,0.249759276546091,0.2150741613203389
2016-02-20,0.2626398242853396,0.09898185071574643,0.10377475409836065,0.26943283276450514,0.23307855380200862
2016-02-21,0.24649048905701162,0.1060551151580075,0.11413913043478262,0.24081571072319202,0.23666395010834523
2016-02-22,0.24900864943223,0.09092067613914748,0.1304469273743017,0.24020717821782178,0.24500353419159038
2016-02-23,0.24063551041398817,0.10743933174224345,0.1763115566037736,0.2894107329842932,0.248186289749301
2016-02-24,0.22784782608695653,0.080955337995338,0.17011065246338217,0.21369930030786455,0.22931005367764398
2016-02-25,0.2310048126984127,0.08997183655536029,0.1150821892393321,0.25518203791469196,0.23198672747905028
2016-02-26,0.2453292712949286,0.09185386004514673,0.10069578488372093,0.2529796333002973,0.24633609483458035
2016-02-27,0.2581308188177205,0.11095085744908896,0.14390771704180064,0.24150666666666668,0.24411857094897046
2016-02-28,0.2568264150943396,0.11588239660657476,0.07438665297741273,0.24334567757009345,0.24662023214657505
2016-02-29,0.23348016562040871,0.09296834884860362,0.041501461377870565,0.23320902255639098,0.2174900217578303
2016-03-01,0.18829092176823317,0.07169322493224932,0.0699317365269461,0.27379004149377595,0.17982915157086465
2016-03-02,0.23951435577942737,0.09316716689404275,0.14515959302325582,0.1605144709180098,0.2281614595703336
2016-03-03,0.24666883132978065,0.0835134731746672,0.14069312288613303,0.2120609271523179,0.21603990505577972
2016-03-04,0.2316061872909699,0.06885038494439692,0.10304046692607004,0.2737801049082053,0.18584148413053198
2016-03-05,0.2513089144860398,0.08206180048661801,0.10593574097135741,0.24727041493775934,0.20313637629915354
2016-03-06,0.23552773757838882,0.07414861448711717,0.15606647887323943,0.18204005524861877,0.21883313292167697
2016-03-07,0.23643431044431623,0.06892320464923204,0.12553364269141531,0.16824456824512535,0.22081709397703306
2016-03-08,0.22480739152371343,0.07802148084373656,0.09196597222222222,0.2127551724137931,0.2262906965124413
2016-03-09,0.25153015369602344,0.09422896825396826,0.1003630286493861,0.17459195189639223,0.22188904348646354
2016-03-10,0.2112783510500389,0.07028502673796792,0.11732735849056604,0.17415895161290323,0.21782970628995485
2016-03-11,0.21700748663101604,0.07884022242817423,0.1267192523364486,0.24635496368038742,0.22694513346432166
2016-03-12,0.23865733869953465,0.07446254664179106,0.12897911931818182,0.17538045171339564,0.20916900767263427
2016-03-13,0.2394664058283864,0.07272392418032787,0.0947460930640913,0.15764830458060677,0.21519812138728323
2016-03-14,0.23246625651258176,0.07624580433892755,0.09350513409961686,0.21141604023292748,0.1896859283584343
2016-03-15,0.22488947181008903,0.06236575515355491,0.06139701357466064,0.27346803911477097,0.20517147535681074
2016-03-16,0.22426915759168858,0.06923303650934996,0.0775991794871795,0.17025992432060544,0.2223911432064802
2016-03-17,0.24274794913863823,0.09325252879318979,0.10832779456193353,0.20566763341067285,0.2160794108754805
2016-03-18,0.22882910457779568,0.10460586272640611,0.24616450137236964,0.2230721550855992,0.21488546367211758
2016-03-19,0.23604424157303372,0.0842758272574313,0.19090225694444446,0.21115307692307692,0.2339468340141905
2016-03-20,0.2464217373572594,0.08333957250144426,0.10714152923538231,0.1798561797752809,0.24601023633257404
2016-03-21,0.24377200322884435,0.07294848643006263,0.11152082878953108,0.23388344155844157,0.22762278021561297
2016-03-22,0.21560188108392528,0.0757501657981999,0.08958862068965517,0.21440296774193549,0.20297306109185442
2016-03-23,0.24777313794030653,0.08214851924975321,0.12322929104477612,0.1581886017699115,0.19865980185964136
2016-03-24,0.249659965726338,0.08507730749617542,0.0862072375127421,0.21685333860134334,0.21002644970414203
2016-03-25,0.2692777317105791,0.09356269510926118,0.11938407894736842,0.25911505376344085,0.21903910733262488
2016-03-26,0.23315147479954182,0.08559501625135428,0.08985091649694502,0.22893955071477196,0.2226555247469846
2016-03-27,0.25973612172489086,0.112315625,0.08295051851851852,0.21231704545454547,0.23628265431257664
2016-03-28,0.27787575711459445,0.0903909694555113,0.06378102127659574,0.20205965250965252,0.19996534820651896
2016-03-29,0.2960558590834453,0.09134238095238095,0.05668486932599725,0.2297616504854369,0.19151899365129335
2016-03-30,0.28004186283057253,0.11287977850697294,0.05855836707152497,0.20591011477761836,0.23855412930627654
2016-03-31,0.2966181411837238,0.09627524027459955,0.07557073170731707,0.17529079271294928,0.22669280341972836
2016-04-01,0.29859407285756945,0.12174000853970965,0.10715168269230768,0.23820491174213354,0.2376338642034294
2016-04-02,0.3184538424124514,0.12768189743589745,0.059444028776978415,0.22271966731898238,0.25733955788635154
2016-04-03,0.3057214444254738,0.11452973280272882,0.07871877794336811,0.17984190260475652,0.2386186373021335
2016-04-04,0.3099319135609145,0.09437984962406015,0.10748909348441926,0.20216867816091955,0.21460984622192722
2016-04-05,0.27044656255031396,0.09870233183856503,0.09332135135135136,0.255644163545568,0.21815147034298737
2016-04-06,0.31932910297977457,0.10546104783599089,0.09978338192419825,0.16726948757763976,0.241092
2016-04-07,0.29551547526748334,0.12365977705527172,0.12271619190404798,0.17911626943005182,0.2460717402192665
2016-04-08,0.28999340805190976,0.11206596774193549,0.1251670520231214,0.26743987673343605,0.22929974500868056
2016-04-09,0.30804014844804317,0.08727149098853086,0.1203926517571885,0.22726854663774404,0.24125571958119268
2016-04-10,0.2500765019607843,0.07904507119386638,0.01774796992481203,0.1812171514543631,0.22404438323824513
2016-04-11,0.2386652740097667,0.09574667583677213,0.1268042093287827,0.19739910858995138,0.19832662626890407
2016-04-12,0.23336470817120622,0.09776064690026955,0.13291069258809235,0.2494675543097407,0.1962834337191641
2016-04-13,0.22704602062400847,0.09799180765805877,0.124297312326228,0.17330928491201797,0.20266755908114362
2016-04-14,0.22889218425785032,0.0932721654275093,0.043698583234946874,0.20132858844550328,0.20890527647660584
2016-04-15,0.24556866756393,0.1257401463414634,0.11210833333333334,0.22919390454284072,0.2229479390443939
2016-04-16,0.23586020408163266,0.10386173864894796,0.12407060185185186,0.1951549344978166,0.19956232385003989
2016-04-17,0.240348866162739,0.11986275149537792,0.057886440677966104,0.10619778449144009,0.2280287228744219
2016-04-18,0.23280538550389834,0.09424965164886205,0.068715065913371,0.2095694955964772,0.18353870508715758
2016-04-19,0.23621967975913508,0.09993606411398041,0.11769265442404007,0.19932235528942116,0.1913060443366817
2016-04-20,0.2506433262430205,0.11073835869064085,0.15310695825049703,0.16536209335219237,0.1870433010931151
2016-04-21,0.223661060785086,0.09968541387024608,0.06104192399049881,0.1790749077490775,0.16982939163498098
