,btc,#BTC,ethereum,eth,bitcoin
2012-11-21,0.5278452415401813,0.2278540353557681,,0.4277234863944023,0.3126704355653609
2012-11-22,0.5301455433945389,0.1518385732094541,,0.4637406951429244,0.3294798314469321
2012-11-23,0.4987073830890728,0.15960104032472827,,0.46843529756358815,0.2655677304256827
2012-11-24,0.5161555141532926,0.12005618437733896,,0.4590522344772609,0.23252469093181477
2012-11-25,0.5180370549991169,0.09814649148307662,,0.4144136786273551,0.22160531201770337
2012-11-26,0.5124620362248553,0.09064867436881115,,0.42765011532136926,0.2886934656193754
2012-11-27,0.5168830434562333,0.11377451086027639,,0.4605075153522861,0.26246222719120027
2012-11-28,0.521635249951654,0.15278526972824266,,0.5198227975807724,0.304000526650531
2012-11-29,0.5232849871474313,0.19482120791878121,,0.48638968478081457,0.24160787763202665
2012-11-30,0.5001580937866146,0.06951014643674179,,0.4788501770670616,0.30084722894462834
2012-12-01,0.4883314875552188,0.06457443172713725,,0.5037548613083402,0.23133218575394054
2012-12-02,0.49866766230902543,0.1440825387718103,,0.4452211083883829,0.24435647314933892
2012-12-03,0.5198462098442802,0.10705088719983244,,0.45533708097348236,0.21774470963603473
2012-12-04,0.5399339267588634,0.25695864534957663,,0.45687306324661103,0.38512567652957064
2012-12-05,0.5340037892353171,0.12595277998194443,,0.48757911418813166,0.27220286308184455
2012-12-06,0.528539457059792,0.1468960026473173,,0.5221327219190273,0.2726096847538193
2012-12-07,0.5383282624629842,0.16777407873225747,,0.543566075799411,0.3128278967498897
2012-12-08,0.528969904615361,0.1331300464069351,,0.45749105583902616,0.34999271638829926
2012-12-09,0.5319990734747987,0.20555251866475846,,0.4770488898087388,0.18932058534715532
2012-12-10,0.49999483210506407,0.12689348409767554,,0.49088960657303476,0.2922415092565988
2012-12-11,0.546380680001924,0.20642730395689426,,0.4715811963944993,0.29629191290206314
2012-12-12,0.5301121956548525,0.13051131350922046,,0.49565756013530615,0.29052735036958055
2012-12-13,0.5258293376085266,0.08989744420002102,,0.4444811122741818,0.28352879529949365
2012-12-14,0.5205738209950695,0.10486610453148686,,0.47550361090765875,0.2686645540911245
2012-12-15,0.5181562022475552,0.10216973412567291,,0.4033353906551348,0.29673556335774776
2012-12-16,0.5047523297378615,0.13753214513439535,,0.48088780747642845,0.21750166220180317
2012-12-17,0.518880609278402,0.122724573652518,,0.4747043213520153,0.26793067121671316
2012-12-18,0.5243199404519336,0.18578370756155863,,0.5029164435005794,0.3209274400458648
2012-12-19,0.5424189648155059,0.20790705051427022,,0.48385564491322597,0.313970719243383
2012-12-20,0.5232668105785455,0.20510422774419879,,0.5173736976796215,0.36147332526156367
2012-12-21,0.5324184903624856,0.2132705289461835,,0.4996850395810814,0.33594889993086974
2012-12-22,0.5329440706611076,0.23569685282006542,,0.47514218414031395,0.3792971524959442
2012-12-23,0.5086531006510837,0.22054282999636635,,0.45942825290378103,0.3167204645388858
2012-12-24,0.537664445774719,0.16102378123301392,,0.4809155611393159,0.3093207313535944
2012-12-25,0.5270148503577207,0.09771510290600234,,0.44720340729459573,0.2501442935612286
2012-12-26,0.5291703749151265,0.1375099949635445,,0.42384683386597605,0.33928601294961225
2012-12-27,0.5175656666084586,0.285786165161498,,0.46612276250755114,0.3374794992512296
2012-12-28,0.5352772262418699,0.13717016021603315,,0.45561638653851344,0.30902204162131397
2012-12-29,0.5377311728383546,0.20574286151749463,,0.4650627271725054,0.31085728581555366
2012-12-30,0.509551432153359,0.09693052194176016,,0.4025020622310019,0.2576596850867823
2012-12-31,0.5334476291676735,0.13328032409837823,,0.47053690486270733,0.2871929607781357
2013-01-01,0.5292244364354908,0.22181493010048686,,0.43807146958819876,0.34540967519756627
2013-01-02,0.5432116639085611,0.21174018806613698,,0.4533746274703701,0.42151133037992394
2013-01-03,0.5407336051732942,0.16566866486172635,,0.4903498792938677,0.3813594260497998
2013-01-04,0.5329054007473346,0.20580116283358535,,0.5205404135341661,0.28874589832086356
2013-01-05,0.5298788263293618,0.1684190308796913,,0.4925878793270503,0.31970100790606754
2013-01-06,0.5362038399864009,0.322911508451231,,0.4194865164494094,0.3786713533070961
2013-01-07,0.5346376114158289,0.18089866607031196,,0.48681196137248833,0.35946633686867907
2013-01-08,0.5309146961813511,0.1561557855964545,,0.5523032447573146,0.2841475099787709
2013-01-09,0.5327451552823838,0.15598289341327748,,0.4708872656352991,0.4544012210175279
2013-01-10,0.5101505246696382,0.1475532000640515,,0.5200430875435602,0.4291290004994193
2013-01-11,0.5011383946899739,0.1409279827180194,,0.5152249689720179,0.443570343072425
2013-01-12,0.5129929704539886,0.13241626548346558,,0.4784178048028532,0.3502687673721773
2013-01-13,0.5384399487150614,0.19741625019433487,,0.5070852478129652,0.36004135570295437
2013-01-14,0.5379536469447843,0.2397935855390079,,0.5094344303688882,0.31244887822838757
2013-01-15,0.5193640409909607,0.1406626773135959,,0.5072326828759566,0.26678595401729566
2013-01-16,0.5092445440340404,0.11485497110082027,,0.5860827265564624,0.2321903975915547
2013-01-17,0.5344175708862678,0.20929590519230643,,0.46747549966906526,0.28386279758106636
2013-01-18,0.5263072107528821,0.16041897329783147,,0.47771905807155196,0.26510292066203045
2013-01-19,0.5257241187035312,0.18208115144793147,,0.4466388660643639,0.2892087239230717
2013-01-20,0.5338203383382937,0.1731170458974406,,0.4326264096359131,0.309049546135399
2013-01-21,0.5328800679554554,0.17433007351955465,,0.47428779360037004,0.33580986360275455
2013-01-22,0.5191010190517948,0.1782064063169586,,0.46715100044944907,0.3496705848441328
2013-01-23,0.5391015777972031,0.20778514529344086,,0.467665220801264,0.27081935842231725
2013-01-24,0.5050034769103954,0.1101456189741236,,0.43739940428041835,0.24555205550072554
2013-01-25,0.5320675594840941,0.18593325393077262,,0.46463543166165416,0.3880462616914177
2013-01-26,0.4999514101462279,0.16291708200914445,,0.4604659355261902,0.25438600313916465
2013-01-27,0.5098912676397825,0.16970923294911763,,0.4820931526813743,0.28658880758199273
2013-01-28,0.5360438529081428,0.2505025052569472,,0.5462929483876855,0.5183119789898684
2013-01-29,0.5104414064954594,0.22035457803816041,,0.5007557236162694,0.5400815256793594
2013-01-30,0.5315752520229806,0.1783632891274618,,0.5087881870020218,0.4122484496454132
2013-01-31,0.502909081060713,0.15922392209722389,,0.5059517982955601,0.3650355852534527
2013-02-01,0.5093472961034586,0.153578466012838,,0.5242445567844595,0.3274483375906007
2013-02-02,0.5483063309818857,0.4011552644036099,,0.4612173248504149,0.3646666737069349
2013-02-03,0.5385211727095369,0.40469232510132724,,0.4251332122421851,0.3376273866323293
2013-02-04,0.5504055998770094,0.47517030846307934,,0.48388920469378394,0.34456716592928416
2013-02-05,0.5408587313982763,0.38458303627692675,,0.5123095633902311,0.33970562033874735
2013-02-06,0.5457214902980049,0.4829532064944798,,0.46698454972178677,0.31440462087064186
2013-02-07,0.5440431356887505,0.43123843010159846,,0.48930379131215773,0.35206853374625546
2013-02-08,0.5511662968057267,0.29591365878824655,,0.47308747864348927,0.3294140071939075
2013-02-09,0.5432859198759354,0.4621626731324965,,0.49038653302046825,0.3289051539283654
2013-02-10,0.5488485393230546,0.5091388227384458,,0.4853986076197765,0.3307675084247829
2013-02-11,0.5367917734622487,0.49909104504944607,,0.47217577716388465,0.33341733192389356
2013-02-12,0.5371129733436718,0.4819616171368267,,0.47632142649472975,0.318554590150865
2013-02-13,0.5412591263305134,0.3551239769929568,,0.4598591194950965,0.3626464271210953
2013-02-14,0.5333824573070094,0.3926915470168474,,0.5234380663102006,0.326246704597036
2013-02-15,0.5414980053861516,0.511356973948925,,0.4569278160245018,0.34136142355436244
2013-02-16,0.5372981929581615,0.4252612443306993,,0.4865639994720437,0.2890921768905137
2013-02-17,0.5488896088779209,0.4533806359756603,,0.5016811173109621,0.24996073939070923
2013-02-18,0.5343838775633424,0.3315921629424303,,0.48615667492765424,0.2941712095343929
2013-02-19,0.5365470547024449,0.3306188937684395,,0.50179552480694,0.31056972119660425
2013-02-20,0.5409186381637986,0.3807013029747778,,0.4655900613358536,0.30955928385539505
2013-02-21,0.5402886090682842,0.4361316531609336,,0.5316171532856445,0.3173438667396383
2013-02-22,0.5329798495945512,0.3965047883667533,,0.48324731433107465,0.30670457086328134
2013-02-23,0.5454147619358809,0.4669678404179696,,0.434758263494711,0.31569105282203885
2013-02-24,0.5376159359857369,0.4151762669788892,,0.4679131665855198,0.3281343507343805
2013-02-25,0.5413958852526213,0.5041165300004277,,0.49015713489103857,0.31683563197115117
2013-02-26,0.5434349866381499,0.4206783024443798,,0.46326202782788206,0.3385810961321233
2013-02-27,0.5474651114714331,0.4689362396477031,,0.48003981015043407,0.3216542102195731
2013-02-28,0.5454958108448479,0.3905406577108243,,0.49660929985945657,0.2790874872640966
2013-03-01,0.5391705752993605,0.45513978691593177,,0.4830955642971582,0.3189325131236521
2013-03-02,0.5412068429207483,0.41810637801902745,,0.5194368797460927,0.2969394358371685
2013-03-03,0.5315690755068992,0.46532324548677656,,0.46228794528730954,0.328451023414187
2013-03-04,0.5419073913706209,0.31369170359121834,,0.47637519693880126,0.3621399708213575
2013-03-05,0.5272539041540859,0.368101032393169,,0.4902846541757168,0.3111284474804815
2013-03-06,0.5376715129507595,0.3244542727202398,,0.4970842324044224,0.3665123464245664
2013-03-07,0.5389089552702842,0.42979656956897694,,0.486268683970583,0.39813660163748577
2013-03-08,0.5328071901703131,0.45686430160427655,,0.4540368477506562,0.42004568334148057
2013-03-09,0.5523801234716953,0.4563754005820321,,0.47733884658327114,0.34450225782306093
2013-03-10,0.5407755837230327,0.3767834053043346,,0.45699210557980485,0.3688557527441874
2013-03-11,0.5338117993060943,0.39455255868900146,,0.5557775864283887,0.3535955036125282
2013-03-12,0.5521304855465392,0.4175428445074802,,0.5004322867875702,0.4591426593912815
2013-03-13,0.5315711933207768,0.4167589256604435,,0.47288022875588015,0.4133605094135092
2013-03-14,0.5416997263190596,0.2736173029339856,,0.4831552924370669,0.384025395578844
2013-03-15,0.5253065493391647,0.399858741255899,,0.5003567388810509,0.3976879583816755
2013-03-16,0.5213126203149816,0.29044976193726346,,0.5299132855177914,0.3628009668112945
2013-03-17,0.5426112815418421,0.2900690339658666,,0.47025498731694243,0.3621223653055561
2013-03-18,0.5284612208898406,0.39036956867321687,,0.5155972661152228,0.3606190341122976
2013-03-19,0.524331724699594,0.3995176911409446,,0.47415449634425016,0.40582793169734127
2013-03-20,0.5142072265783396,0.3169557172137133,,0.48300743270311103,0.3811656933245949
2013-03-21,0.5367425835887756,0.41771371509676525,,0.4741523414784625,0.4230099019939078
2013-03-22,0.5271741816497233,0.39302147789110675,,0.4934315784151804,0.40959937323494994
2013-03-23,0.509075999294918,0.37702161461089195,,0.4622761677483016,0.4065309458264046
2013-03-24,0.5331349664205207,0.3868176627969695,,0.4552231134054569,0.407614716167626
2013-03-25,0.5417013851299866,0.4226074364112948,,0.47790070472450563,0.4015652464272811
2013-03-26,0.5347778630711701,0.38258567924797937,,0.4565746739403426,0.42399926932625986
2013-03-27,0.5220270106407456,0.40757736207128936,,0.49331221066126063,0.3749110891562402
2013-03-28,0.5175981461387892,0.37566696613416045,,0.4718314320313158,0.39880773905361533
2013-03-29,0.5196414698312831,0.41156607346058344,,0.4718668498108429,0.418948696219537
2013-03-30,0.5167106833519771,0.32736036406909375,,0.4604391530755465,0.39608423489689126
2013-03-31,0.5195469291816088,0.3717954321640447,,0.49349416619330166,0.392725133100389
2013-04-01,0.49852157112971296,0.4013483615266043,,0.5020065462757368,0.433704625630813
2013-04-02,0.5120599647100014,0.4031483935835813,,0.48028869667767005,0.4344252469188037
2013-04-03,0.5052649396509117,0.3618350293429411,,0.46342172883801924,0.46952897402024296
2013-04-04,0.5165993675366906,0.31483127140379874,,0.5088576509111423,0.4986164865174754
2013-04-05,0.5223014837541535,0.342700796173737,,0.45013712800501504,0.5084727266594136
2013-04-06,0.5202393961060278,0.30174485778106974,,0.4459502841270268,0.4621273359124445
2013-04-07,0.5193344269612197,0.297213602999315,,0.6598228547263035,0.44071524085874414
2013-04-08,0.5048223348537557,0.34344928551579706,,0.46596758822203216,0.4380277808847904
2013-04-09,0.49789720785051794,0.35007773505863826,,0.49641898985498467,0.4298237139931538
2013-04-10,0.5228568432866738,0.5400004752240453,,0.5044350118544967,0.4664413638453783
2013-04-11,0.5130188500029338,0.44877460311930506,,0.49409592294522126,0.4666251182116475
2013-04-12,0.5191878512014825,0.3863657336084968,,0.4606758676478464,0.45316274941482887
2013-04-13,0.5260583036979843,0.33902560437665774,,0.4567031858668824,0.4567425291200246
2013-04-14,0.5257515341916296,0.3518584518184821,,0.4954527026998769,0.4228972206631535
2013-04-15,0.5288993597377736,0.3293211714590715,,0.4273285853514769,0.43658435300274795
2013-04-16,0.5184791248142081,0.36249553253095934,,0.4711878523426218,0.4346217581881575
2013-04-17,0.538556311641477,0.32092914141721945,,0.519351112823857,0.3891453621568721
2013-04-18,0.5065632792514322,0.45529274850222434,,0.48247650914118384,0.41335357579975585
2013-04-19,0.5434017579909561,0.3700023989228445,,0.4341103559520933,0.4453500521172381
2013-04-20,0.5308768511462644,0.31903058521631517,,0.512185583795733,0.4139003526568984
2013-04-21,0.5149418099886525,0.3501524150111741,,0.4788943181203989,0.4588737355017933
2013-04-22,0.5184710367099492,0.32077936015060027,,0.48327295429563316,0.45105518741667144
2013-04-23,0.5242713152331525,0.3264251209234085,,0.46181974361782985,0.39081906470270245
2013-04-24,0.5298525215663393,0.3957632897502323,,0.48041729368809966,0.40462774548012126
2013-04-25,0.5382290472639785,0.3534413152581764,,0.486165229314386,0.43839794779327257
2013-04-26,0.534241836180434,0.44674222178336426,,0.4915659851052618,0.47982141420196844
2013-04-27,0.5362381959669134,0.4187756180971436,,0.4373925223179135,0.42737976641484715
2013-04-28,0.5351449763644562,0.4258239811694282,,0.5147315947481039,0.4686660266419344
2013-04-29,0.5374952830609641,0.3540416696757637,,0.48732773051343414,0.44121633284222944
2013-04-30,0.5328744415457013,0.4166121927027852,,0.5244637777578284,0.4271499460155525
2013-05-01,0.5170014874151713,0.36516841358567853,,0.505616304686118,0.49817228065765745
2013-05-02,0.5217876310454862,0.3820127205325088,,0.4979425234884938,0.4619849234576319
2013-05-03,0.5155684666402699,0.3895434718832317,,0.5001726516360093,0.4969157319113207
2013-05-04,0.5200156641504536,0.4355979444969868,,0.496983882343444,0.46683088979367576
2013-05-05,0.5186989895364486,0.2795381091256146,,0.5091547854266227,0.4542933070192492
2013-05-06,0.5166459925116699,0.4097165038427507,,0.4057040739819853,0.44918686921731776
2013-05-07,0.5370429998077768,0.4165683737938208,,0.4416539715609866,0.45097529014333076
2013-05-08,0.5315022029525429,0.40643621033161237,,0.5147522030773687,0.4214314039409074
2013-05-09,0.5095642015317305,0.4254632010910407,,0.43797345775744767,0.4182911048467592
2013-05-10,0.5263361925718283,0.3621246734891545,,0.42177484390978043,0.41538967376303654
2013-05-11,0.5120159553777289,0.32218900422490265,,0.5204467746902983,0.34538093100787465
2013-05-12,0.5296033786857408,0.3927833045214612,,0.4604255240378731,0.3656555594006159
2013-05-13,0.5312954454779204,0.30944853914624776,,0.5039381126207941,0.39324818291667074
2013-05-14,0.5328151279469382,0.35209973302508624,,0.461784613996643,0.37813974307454756
2013-05-15,0.5100686998953589,0.4092804287023897,,0.47881564211612326,0.4393070111788346
2013-05-16,0.5268586181550658,0.3852991533730581,,0.4858790252340252,0.452343289921341
2013-05-17,0.5442305735643784,0.32971042632082537,,0.5334406788350052,0.4655866116159294
2013-05-18,0.5315029167784205,0.3864602357697743,,0.41070891242597113,0.4489558763229093
2013-05-19,0.5283241114028798,0.3813731959699603,,0.49740588702671673,0.44741989632402196
2013-05-20,0.5458961645154855,0.3791658748076769,,0.4448780836949191,0.40102318983736646
2013-05-21,0.53935531406752,0.3758166941755683,,0.46493011266281936,0.4631917249420689
2013-05-22,0.5340629440418986,0.4273253465498629,,0.45109476385855646,0.4746387497474742
2013-05-23,0.5277083880856704,0.42608979277000164,,0.4783295554796088,0.44656556333005726
2013-05-24,0.5251393501523727,0.31803750848117796,,0.5422935580905758,0.4317102262553985
2013-05-25,0.5165804863138475,0.42885058014819344,,0.38962971997975016,0.39490637277492163
2013-05-26,0.5186782634374605,0.42710758573709817,,0.47078493948946754,0.4222082543232455
2013-05-27,0.5257601153684655,0.4378431487517441,,0.4852150750880422,0.43750881198154584
